"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"01/08/2023","AQS","060371302","3","25.7","ug/m3 LC","82","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/09/2023","AQS","060371302","3","9.8","ug/m3 LC","52","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/10/2023","AQS","060371302","3","7.9","ug/m3 LC","44","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/11/2023","AQS","060371302","3","13.6","ug/m3 LC","59","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/12/2023","AQS","060371302","3","13.6","ug/m3 LC","59","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/13/2023","AQS","060371302","3","17.6","ug/m3 LC","67","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/14/2023","AQS","060371302","3","17.5","ug/m3 LC","67","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/15/2023","AQS","060371302","3","7.8","ug/m3 LC","43","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/16/2023","AQS","060371302","3","4.5","ug/m3 LC","25","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/17/2023","AQS","060371302","3","6.9","ug/m3 LC","38","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/18/2023","AQS","060371302","3","13.6","ug/m3 LC","59","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/19/2023","AQS","060371302","3","13.9","ug/m3 LC","60","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/20/2023","AQS","060371302","3","15.2","ug/m3 LC","62","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/21/2023","AQS","060371302","3","21.2","ug/m3 LC","74","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/22/2023","AQS","060371302","3","25.9","ug/m3 LC","82","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/23/2023","AQS","060371302","3","9.3","ug/m3 LC","51","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/24/2023","AQS","060371302","3","15.5","ug/m3 LC","63","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/25/2023","AQS","060371302","3","22.2","ug/m3 LC","75","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/26/2023","AQS","060371302","3","20.3","ug/m3 LC","72","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/03/2023","AQS","060371302","3","15.3","ug/m3 LC","63","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/04/2023","AQS","060371302","3","22","ug/m3 LC","75","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/05/2023","AQS","060371302","3","16.1","ug/m3 LC","64","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/06/2023","AQS","060371302","3","7.7","ug/m3 LC","43","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/07/2023","AQS","060371302","3","13.4","ug/m3 LC","59","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/08/2023","AQS","060371302","3","15.9","ug/m3 LC","64","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/09/2023","AQS","060371302","3","18.5","ug/m3 LC","69","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/10/2023","AQS","060371302","3","7.6","ug/m3 LC","42","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/11/2023","AQS","060371302","3","12.3","ug/m3 LC","57","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/12/2023","AQS","060371302","3","14.6","ug/m3 LC","61","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/13/2023","AQS","060371302","3","9.7","ug/m3 LC","52","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/14/2023","AQS","060371302","3","9","ug/m3 LC","50","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/15/2023","AQS","060371302","3","6.2","ug/m3 LC","34","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/16/2023","AQS","060371302","3","11.8","ug/m3 LC","56","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/17/2023","AQS","060371302","3","10.2","ug/m3 LC","53","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/18/2023","AQS","060371302","3","12.8","ug/m3 LC","58","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/19/2023","AQS","060371302","3","23.9","ug/m3 LC","79","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/20/2023","AQS","060371302","3","16.4","ug/m3 LC","65","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/21/2023","AQS","060371302","3","13","ug/m3 LC","58","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/22/2023","AQS","060371302","3","6.2","ug/m3 LC","34","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/23/2023","AQS","060371302","3","5.4","ug/m3 LC","30","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/24/2023","AQS","060371302","3","4.5","ug/m3 LC","25","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/25/2023","AQS","060371302","3","3.9","ug/m3 LC","22","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/26/2023","AQS","060371302","3","6.9","ug/m3 LC","38","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/27/2023","AQS","060371302","3","6.4","ug/m3 LC","36","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"02/28/2023","AQS","060371302","3","4.7","ug/m3 LC","26","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/01/2023","AQS","060371302","3","3.3","ug/m3 LC","18","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/02/2023","AQS","060371302","3","7.9","ug/m3 LC","44","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/03/2023","AQS","060371302","3","13.1","ug/m3 LC","58","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/04/2023","AQS","060371302","3","14.5","ug/m3 LC","61","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/05/2023","AQS","060371302","3","8.7","ug/m3 LC","48","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/06/2023","AQS","060371302","3","4.9","ug/m3 LC","27","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/07/2023","AQS","060371302","3","7.2","ug/m3 LC","40","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/08/2023","AQS","060371302","3","8.4","ug/m3 LC","47","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/09/2023","AQS","060371302","3","11.4","ug/m3 LC","55","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/10/2023","AQS","060371302","3","5.3","ug/m3 LC","29","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/11/2023","AQS","060371302","3","5.4","ug/m3 LC","30","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/12/2023","AQS","060371302","3","6.4","ug/m3 LC","36","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/13/2023","AQS","060371302","3","8.6","ug/m3 LC","48","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/14/2023","AQS","060371302","3","10.9","ug/m3 LC","54","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/15/2023","AQS","060371302","3","5.8","ug/m3 LC","32","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/16/2023","AQS","060371302","3","8.1","ug/m3 LC","45","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/17/2023","AQS","060371302","3","15.3","ug/m3 LC","63","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/18/2023","AQS","060371302","3","12.7","ug/m3 LC","58","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/19/2023","AQS","060371302","3","13.1","ug/m3 LC","58","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/20/2023","AQS","060371302","3","6","ug/m3 LC","33","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/21/2023","AQS","060371302","3","5.1","ug/m3 LC","28","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/22/2023","AQS","060371302","3","6.2","ug/m3 LC","34","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/23/2023","AQS","060371302","3","9.3","ug/m3 LC","51","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/24/2023","AQS","060371302","3","7.1","ug/m3 LC","39","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/25/2023","AQS","060371302","3","10","ug/m3 LC","53","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/26/2023","AQS","060371302","3","8.6","ug/m3 LC","48","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/27/2023","AQS","060371302","3","11.3","ug/m3 LC","55","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/28/2023","AQS","060371302","3","11.3","ug/m3 LC","55","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/29/2023","AQS","060371302","3","5.1","ug/m3 LC","28","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/30/2023","AQS","060371302","3","5.4","ug/m3 LC","30","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/31/2023","AQS","060371302","3","10.6","ug/m3 LC","54","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/01/2023","AQS","060371302","3","14.5","ug/m3 LC","61","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/02/2023","AQS","060371302","3","10.3","ug/m3 LC","53","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/03/2023","AQS","060371302","3","5.8","ug/m3 LC","32","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/04/2023","AQS","060371302","3","4.8","ug/m3 LC","27","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/05/2023","AQS","060371302","3","9.7","ug/m3 LC","52","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/06/2023","AQS","060371302","3","10.7","ug/m3 LC","54","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/07/2023","AQS","060371302","3","9.1","ug/m3 LC","51","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/08/2023","AQS","060371302","3","6.7","ug/m3 LC","37","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/09/2023","AQS","060371302","3","11.3","ug/m3 LC","55","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/10/2023","AQS","060371302","3","16","ug/m3 LC","64","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/11/2023","AQS","060371302","3","20.6","ug/m3 LC","72","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/12/2023","AQS","060371302","3","4.9","ug/m3 LC","27","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/13/2023","AQS","060371302","3","9.8","ug/m3 LC","52","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/14/2023","AQS","060371302","3","10","ug/m3 LC","53","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/15/2023","AQS","060371302","3","12.6","ug/m3 LC","58","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/16/2023","AQS","060371302","3","12.8","ug/m3 LC","58","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/17/2023","AQS","060371302","3","13.9","ug/m3 LC","60","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/18/2023","AQS","060371302","3","10.3","ug/m3 LC","53","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/19/2023","AQS","060371302","3","13.9","ug/m3 LC","60","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"04/20/2023","AQS","060371302","3","21.2","ug/m3 LC","74","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","733","Met-One BAM W/PM2.5 VSCC","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
